% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: walking
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1502159903.998	 0	 0.141373	 -0.556366	 -0.818695	 0
1502159904.008	 0	 0.157730	 -0.546234	 -0.836349	 0
1502159904.018	 0	 0.165710	 -0.532272	 -0.842682	 0
1502159904.028	 0	 0.165131	 -0.516479	 -0.832260	 0
1502159904.038	 0	 0.167587	 -0.501312	 -0.818130	 0
1502159904.048	 0	 0.168900	 -0.497681	 -0.812256	 0
1502159904.058	 0	 0.169220	 -0.498474	 -0.808395	 0
1502159904.068	 0	 0.174728	 -0.502151	 -0.805313	 0
1502159904.078	 0	 0.181580	 -0.511429	 -0.804886	 0
1502159904.088	 0	 0.185196	 -0.518402	 -0.801086	 0
1502159904.098	 0	 0.188400	 -0.512283	 -0.792236	 0
1502159904.108	 0	 0.195770	 -0.498169	 -0.788773	 0
1502159904.118	 0	 0.211792	 -0.492676	 -0.801025	 0
1502159904.128	 0	 0.230515	 -0.498459	 -0.823700	 0
1502159904.138	 0	 0.239426	 -0.503601	 -0.829269	 0
1502159904.148	 0	 0.243729	 -0.500473	 -0.816742	 0
1502159904.158	 0	 0.247086	 -0.494675	 -0.810577	 0
1502159904.168	 0	 0.254318	 -0.489578	 -0.811768	 0
1502159904.178	 0	 0.263412	 -0.483292	 -0.815735	 0
1502159904.188	 0	 0.268860	 -0.478653	 -0.813477	 0
1502159904.198	 0	 0.267090	 -0.483704	 -0.802185	 0
1502159904.208	 0	 0.259705	 -0.498337	 -0.786011	 0
1502159904.218	 0	 0.253555	 -0.509354	 -0.769409	 0
1502159904.228	 0	 0.264099	 -0.515015	 -0.764786	 0
1502159904.238	 0	 0.285522	 -0.513046	 -0.770843	 0
1502159904.248	 0	 0.298981	 -0.509186	 -0.777847	 0
1502159904.258	 0	 0.301239	 -0.506638	 -0.782074	 0
1502159904.268	 0	 0.303635	 -0.505524	 -0.789581	 0
1502159904.278	 0	 0.308884	 -0.501938	 -0.803436	 0
1502159904.288	 0	 0.308044	 -0.490646	 -0.813171	 0
1502159904.298	 0	 0.300079	 -0.472687	 -0.822693	 0
1502159904.308	 0	 0.289627	 -0.457687	 -0.828049	 0
1502159904.318	 0	 0.285599	 -0.448990	 -0.824860	 0
1502159904.328	 0	 0.281403	 -0.442093	 -0.815964	 0
1502159904.338	 0	 0.284103	 -0.426437	 -0.797974	 0
1502159904.348	 0	 0.292694	 -0.407928	 -0.774216	 0
1502159904.358	 0	 0.290283	 -0.403198	 -0.749619	 0
1502159904.368	 0	 0.289215	 -0.409393	 -0.728394	 0
1502159904.378	 0	 0.314987	 -0.432938	 -0.723877	 0
1502159904.388	 0	 0.347519	 -0.479538	 -0.738937	 0
1502159904.398	 0	 0.368393	 -0.514694	 -0.770187	 0
1502159904.408	 0	 0.403412	 -0.499557	 -0.816711	 0
1502159904.418	 0	 0.430481	 -0.457840	 -0.836502	 0
1502159904.428	 0	 0.411392	 -0.430771	 -0.849915	 0
1502159904.438	 0	 0.382812	 -0.424500	 -0.855057	 0
1502159904.448	 0	 0.370071	 -0.420151	 -0.850098	 0
1502159904.458	 0	 0.363358	 -0.418533	 -0.844620	 0
1502159904.468	 0	 0.364151	 -0.425613	 -0.853409	 0
1502159904.478	 0	 0.380035	 -0.429642	 -0.869431	 0
1502159904.488	 0	 0.405014	 -0.426056	 -0.889175	 0
1502159904.498	 0	 0.423981	 -0.421814	 -0.898209	 0
1502159904.508	 0	 0.428635	 -0.424103	 -0.893188	 0
1502159904.518	 0	 0.423660	 -0.424713	 -0.888474	 0
1502159904.528	 0	 0.415771	 -0.418762	 -0.889008	 0
1502159904.538	 0	 0.405304	 -0.406143	 -0.886871	 0
1502159904.548	 0	 0.391830	 -0.396408	 -0.889404	 0
1502159904.558	 0	 0.368393	 -0.389923	 -0.916031	 0
1502159904.568	 0	 0.337677	 -0.381851	 -0.957291	 0
1502159904.578	 0	 0.306793	 -0.375046	 -0.990982	 0
1502159904.588	 0	 0.274170	 -0.365952	 -1.008133	 0
1502159904.598	 0	 0.243195	 -0.351181	 -1.014175	 0
1502159904.608	 0	 0.224792	 -0.324310	 -1.022995	 0
1502159904.618	 0	 0.214371	 -0.292282	 -1.040955	 0
1502159904.628	 0	 0.202560	 -0.271179	 -1.058884	 0
1502159904.638	 0	 0.179535	 -0.273926	 -1.073364	 0
1502159904.648	 0	 0.155502	 -0.295074	 -1.081985	 0
1502159904.658	 0	 0.144150	 -0.321518	 -1.082474	 0
1502159904.668	 0	 0.141617	 -0.337875	 -1.070786	 0
1502159904.678	 0	 0.143173	 -0.337189	 -1.040619	 0
1502159904.688	 0	 0.150131	 -0.329865	 -1.004868	 0
1502159904.698	 0	 0.155197	 -0.331696	 -0.974838	 0
1502159904.708	 0	 0.152390	 -0.344955	 -0.947464	 0
1502159904.718	 0	 0.148010	 -0.360687	 -0.925308	 0
1502159904.728	 0	 0.146896	 -0.374146	 -0.907410	 0
1502159904.738	 0	 0.143341	 -0.381165	 -0.893982	 0
1502159904.748	 0	 0.138992	 -0.388092	 -0.889847	 0
1502159904.758	 0	 0.137680	 -0.392990	 -0.898224	 0
1502159904.768	 0	 0.130875	 -0.390198	 -0.914917	 0
1502159904.778	 0	 0.123749	 -0.389236	 -0.932373	 0
1502159904.788	 0	 0.118240	 -0.387344	 -0.946320	 0
1502159904.798	 0	 0.112457	 -0.387344	 -0.957840	 0
1502159904.808	 0	 0.105652	 -0.390839	 -0.969238	 0
1502159904.818	 0	 0.103683	 -0.388046	 -0.976105	 0
1502159904.828	 0	 0.107285	 -0.387650	 -0.976196	 0
1502159904.838	 0	 0.109222	 -0.399734	 -0.975876	 0
1502159904.848	 0	 0.102264	 -0.416687	 -0.977142	 0
1502159904.858	 0	 0.093124	 -0.431076	 -0.977158	 0
1502159904.868	 0	 0.089386	 -0.442169	 -1.000381	 0
1502159904.878	 0	 0.087219	 -0.456909	 -1.029816	 0
1502159904.888	 0	 0.087082	 -0.472519	 -1.043060	 0
1502159904.898	 0	 0.088516	 -0.481628	 -1.038864	 0
1502159904.908	 0	 0.084167	 -0.484528	 -1.028793	 0
1502159904.918	 0	 0.079544	 -0.479904	 -1.023773	 0
1502159904.928	 0	 0.089355	 -0.467346	 -1.026199	 0
1502159904.938	 0	 0.103043	 -0.457779	 -1.029678	 0
1502159904.948	 0	 0.113251	 -0.457932	 -1.028183	 0
1502159904.958	 0	 0.121902	 -0.461197	 -1.018768	 0
1502159904.968	 0	 0.124130	 -0.467178	 -1.004227	 0
1502159904.978	 0	 0.122269	 -0.472595	 -0.987015	 0
1502159904.988	 0	 0.123154	 -0.481583	 -0.975952	 0
1502159904.998	 0	 0.120850	 -0.497482	 -0.981339	 0
1502159905.008	 0	 0.120209	 -0.516281	 -0.995331	 0
1502159905.018	 0	 0.117538	 -0.527298	 -1.008545	 0
1502159905.028	 0	 0.112534	 -0.523773	 -1.016907	 0
1502159905.038	 0	 0.104950	 -0.509109	 -1.013962	 0
1502159905.048	 0	 0.093842	 -0.487213	 -1.000626	 0
1502159905.058	 0	 0.078445	 -0.465256	 -0.982391	 0
1502159905.068	 0	 0.055786	 -0.450729	 -0.950882	 0
1502159905.078	 0	 0.023285	 -0.439331	 -0.941040	 0
1502159905.088	 0	 0.028442	 -0.407257	 -0.940994	 0
1502159905.098	 0	 0.027985	 -0.379593	 -0.935989	 0
1502159905.108	 0	 0.014526	 -0.363449	 -0.932022	 0
1502159905.118	 0	 0.005280	 -0.350296	 -0.913132	 0
1502159905.128	 0	 -0.003510	 -0.338577	 -0.882675	 0
1502159905.138	 0	 -0.014435	 -0.330399	 -0.843796	 0
1502159905.148	 0	 -0.028305	 -0.335159	 -0.819229	 0
1502159905.158	 0	 -0.036804	 -0.352997	 -0.803101	 0
1502159905.168	 0	 -0.042328	 -0.372543	 -0.793915	 0
1502159905.178	 0	 -0.042267	 -0.383240	 -0.784958	 0
1502159905.188	 0	 -0.035675	 -0.382217	 -0.762726	 0
1502159905.198	 0	 -0.032303	 -0.386124	 -0.740250	 0
1502159905.208	 0	 -0.028900	 -0.402740	 -0.724075	 0
1502159905.218	 0	 -0.025726	 -0.420731	 -0.708328	 0
1502159905.228	 0	 -0.028946	 -0.439514	 -0.691223	 0
1502159905.238	 0	 -0.032684	 -0.458817	 -0.680710	 0
1502159905.248	 0	 -0.033691	 -0.482895	 -0.684921	 0
1502159905.258	 0	 -0.029419	 -0.501541	 -0.697235	 0
1502159905.268	 0	 -0.021317	 -0.510620	 -0.715546	 0
1502159905.278	 0	 -0.011826	 -0.514832	 -0.744034	 0
1502159905.288	 0	 0.001633	 -0.519470	 -0.762634	 0
1502159905.298	 0	 0.004761	 -0.525528	 -0.783920	 0
1502159905.308	 0	 0.005768	 -0.530533	 -0.796249	 0
1502159905.318	 0	 0.003967	 -0.536819	 -0.801773	 0
1502159905.328	 0	 -0.002853	 -0.542419	 -0.794647	 0
1502159905.338	 0	 -0.016418	 -0.542389	 -0.789993	 0
1502159905.348	 0	 -0.018127	 -0.540436	 -0.787689	 0
1502159905.358	 0	 -0.017792	 -0.539474	 -0.787781	 0
1502159905.368	 0	 -0.025696	 -0.543503	 -0.795242	 0
1502159905.378	 0	 -0.026566	 -0.547211	 -0.803039	 0
1502159905.388	 0	 -0.023895	 -0.551056	 -0.810226	 0
1502159905.398	 0	 -0.021225	 -0.552399	 -0.814819	 0
1502159905.408	 0	 -0.021072	 -0.551819	 -0.816803	 0
1502159905.418	 0	 -0.016892	 -0.550674	 -0.817474	 0
1502159905.428	 0	 -0.011993	 -0.553101	 -0.819046	 0
1502159905.438	 0	 -0.005432	 -0.557190	 -0.817612	 0
1502159905.448	 0	 0.005371	 -0.563034	 -0.814178	 0
1502159905.459	 0	 0.014343	 -0.572296	 -0.803680	 0
1502159905.469	 0	 0.016586	 -0.587753	 -0.778839	 0
1502159905.478	 0	 0.011353	 -0.607483	 -0.753372	 0
1502159905.489	 0	 0.005753	 -0.629105	 -0.738525	 0
1502159905.499	 0	 0.001160	 -0.652039	 -0.740021	 0
1502159905.509	 0	 0.003510	 -0.670456	 -0.754517	 0
1502159905.519	 0	 0.009995	 -0.678330	 -0.764160	 0
1502159905.529	 0	 0.017349	 -0.675323	 -0.765839	 0
1502159905.539	 0	 0.021042	 -0.664139	 -0.760742	 0
1502159905.549	 0	 0.019959	 -0.645233	 -0.749405	 0
1502159905.559	 0	 0.015198	 -0.621368	 -0.742584	 0
1502159905.569	 0	 0.012833	 -0.594589	 -0.748566	 0
1502159905.579	 0	 0.019959	 -0.564743	 -0.757523	 0
1502159905.589	 0	 0.027206	 -0.539887	 -0.765564	 0
1502159905.599	 0	 0.026031	 -0.524536	 -0.773209	 0
1502159905.609	 0	 0.018570	 -0.515686	 -0.777939	 0
1502159905.619	 0	 0.005737	 -0.508057	 -0.774719	 0
1502159905.629	 0	 -0.006210	 -0.495773	 -0.767242	 0
1502159905.639	 0	 -0.013855	 -0.480179	 -0.771164	 0
1502159905.649	 0	 -0.015823	 -0.464401	 -0.786285	 0
1502159905.659	 0	 -0.009232	 -0.449143	 -0.809189	 0
1502159905.669	 0	 -0.005188	 -0.442123	 -0.837936	 0
1502159905.679	 0	 -0.009491	 -0.444733	 -0.869293	 0
1502159905.689	 0	 -0.018753	 -0.445572	 -0.893097	 0
1502159905.699	 0	 -0.030457	 -0.432739	 -0.895813	 0
1502159905.709	 0	 -0.037369	 -0.410339	 -0.890427	 0
1502159905.719	 0	 -0.041199	 -0.392807	 -0.897461	 0
1502159905.729	 0	 -0.045532	 -0.388702	 -0.907196	 0
1502159905.739	 0	 -0.055283	 -0.398590	 -0.901932	 0
1502159905.749	 0	 -0.072861	 -0.423447	 -0.889160	 0
1502159905.759	 0	 -0.106491	 -0.450958	 -0.868057	 0
1502159905.769	 0	 -0.142258	 -0.464844	 -0.836746	 0
1502159905.779	 0	 -0.157928	 -0.469421	 -0.815155	 0
1502159905.789	 0	 -0.165848	 -0.473129	 -0.823318	 0
1502159905.799	 0	 -0.176346	 -0.480637	 -0.853180	 0
1502159905.809	 0	 -0.172211	 -0.491150	 -0.881882	 0
1502159905.819	 0	 -0.138672	 -0.510345	 -0.909470	 0
1502159905.829	 0	 -0.105972	 -0.531921	 -0.923157	 0
1502159905.839	 0	 -0.111877	 -0.535767	 -0.905487	 0
1502159905.849	 0	 -0.129242	 -0.537735	 -0.835052	 0
1502159905.859	 0	 -0.141907	 -0.514664	 -0.778122	 0
1502159905.869	 0	 -0.170212	 -0.476227	 -0.777924	 0
1502159905.879	 0	 -0.188934	 -0.425339	 -0.830826	 0
1502159905.889	 0	 -0.169434	 -0.368881	 -0.888138	 0
1502159905.899	 0	 -0.177795	 -0.347946	 -0.909210	 0
1502159905.909	 0	 -0.215973	 -0.350433	 -0.885757	 0
1502159905.919	 0	 -0.264893	 -0.385406	 -0.825134	 0
1502159905.929	 0	 -0.268311	 -0.407394	 -0.795380	 0
1502159905.939	 0	 -0.275528	 -0.386429	 -0.767410	 0
1502159905.949	 0	 -0.277893	 -0.343475	 -0.773987	 0
1502159905.959	 0	 -0.240006	 -0.284241	 -0.835129	 0
1502159905.969	 0	 -0.202332	 -0.215088	 -0.938828	 0
1502159905.979	 0	 -0.135223	 -0.126572	 -1.077316	 0
1502159905.989	 0	 -0.092468	 -0.052185	 -1.195328	 0
1502159905.999	 0	 -0.111908	 -0.020233	 -1.266052	 0
1502159906.009	 0	 -0.180725	 -0.034225	 -1.291153	 0
1502159906.019	 0	 -0.253494	 -0.075974	 -1.267471	 0
1502159906.029	 0	 -0.311478	 -0.138901	 -1.195755	 0
1502159906.039	 0	 -0.356720	 -0.191040	 -1.117462	 0
1502159906.049	 0	 -0.374496	 -0.208481	 -1.027969	 0
1502159906.059	 0	 -0.379135	 -0.206345	 -0.934692	 0
1502159906.069	 0	 -0.359451	 -0.204056	 -0.853012	 0
1502159906.079	 0	 -0.247467	 -0.166916	 -0.834396	 0
1502159906.089	 0	 -0.285645	 -0.163101	 -0.906693	 0
1502159906.099	 0	 -0.366547	 -0.217010	 -0.943832	 0
1502159906.109	 0	 -0.321793	 -0.224014	 -0.871933	 0
1502159906.119	 0	 -0.313110	 -0.214630	 -0.826584	 0
1502159906.129	 0	 -0.337509	 -0.220779	 -0.873032	 0
1502159906.139	 0	 -0.307465	 -0.228134	 -0.907913	 0
1502159906.149	 0	 -0.255661	 -0.229691	 -0.887527	 0
1502159906.159	 0	 -0.242752	 -0.245590	 -0.849686	 0
1502159906.169	 0	 -0.252518	 -0.277542	 -0.835159	 0
1502159906.179	 0	 -0.264114	 -0.292511	 -0.826111	 0
1502159906.189	 0	 -0.271988	 -0.279678	 -0.799652	 0
1502159906.199	 0	 -0.274628	 -0.257568	 -0.776382	 0
1502159906.209	 0	 -0.278336	 -0.259003	 -0.794662	 0
1502159906.219	 0	 -0.278107	 -0.278534	 -0.838577	 0
1502159906.229	 0	 -0.272125	 -0.277740	 -0.866165	 0
1502159906.239	 0	 -0.275787	 -0.255997	 -0.885818	 0
1502159906.249	 0	 -0.266357	 -0.208755	 -0.951553	 0
1502159906.259	 0	 -0.261719	 -0.173157	 -1.049484	 0
1502159906.269	 0	 -0.272385	 -0.211639	 -0.958740	 0
1502159906.279	 0	 -0.288879	 -0.241516	 -1.035797	 0
1502159906.289	 0	 -0.312576	 -0.260223	 -1.060379	 0
1502159906.299	 0	 -0.319138	 -0.256577	 -1.046677	 0
1502159906.309	 0	 -0.308533	 -0.221283	 -1.041275	 0
1502159906.319	 0	 -0.291809	 -0.179886	 -1.019455	 0
1502159906.329	 0	 -0.278961	 -0.146683	 -1.004333	 0
1502159906.339	 0	 -0.278137	 -0.121140	 -0.977783	 0
1502159906.349	 0	 -0.263046	 -0.068100	 -0.931152	 0
1502159906.359	 0	 -0.232880	 0.027115	 -0.916824	 0
1502159906.369	 0	 -0.311798	 -0.079132	 -1.012177	 0
1502159906.379	 0	 -0.328079	 -0.210052	 -1.052582	 0
1502159906.389	 0	 -0.308350	 -0.270813	 -1.061081	 0
1502159906.399	 0	 -0.329880	 -0.276276	 -1.054962	 0
1502159906.409	 0	 -0.318039	 -0.266953	 -1.037537	 0
1502159906.419	 0	 -0.265457	 -0.258148	 -1.013168	 0
1502159906.429	 0	 -0.233170	 -0.261551	 -0.992264	 0
1502159906.439	 0	 -0.232117	 -0.272385	 -0.975784	 0
1502159906.449	 0	 -0.245377	 -0.270752	 -0.945038	 0
1502159906.459	 0	 -0.277969	 -0.259430	 -0.920609	 0
1502159906.469	 0	 -0.305557	 -0.231918	 -0.920639	 0
1502159906.479	 0	 -0.311081	 -0.183609	 -0.953430	 0
1502159906.489	 0	 -0.292068	 -0.095963	 -1.119949	 0
1502159906.499	 0	 -0.211411	 -0.115341	 -1.054214	 0
1502159906.509	 0	 -0.184540	 -0.149719	 -0.989899	 0
1502159906.519	 0	 -0.200348	 -0.151672	 -1.010941	 0
1502159906.529	 0	 -0.208923	 -0.157776	 -0.969681	 0
1502159906.539	 0	 -0.225967	 -0.178314	 -0.938293	 0
1502159906.549	 0	 -0.248550	 -0.199295	 -0.915054	 0
1502159906.559	 0	 -0.262466	 -0.199020	 -0.880630	 0
1502159906.569	 0	 -0.269806	 -0.191635	 -0.858856	 0
1502159906.579	 0	 -0.268661	 -0.186264	 -0.839828	 0
1502159906.589	 0	 -0.274323	 -0.177368	 -0.823746	 0
1502159906.599	 0	 -0.286270	 -0.171066	 -0.814026	 0
1502159906.609	 0	 -0.297089	 -0.170670	 -0.822647	 0
1502159906.619	 0	 -0.299835	 -0.179230	 -0.853653	 0
1502159906.629	 0	 -0.301758	 -0.196533	 -0.890686	 0
1502159906.639	 0	 -0.299988	 -0.219299	 -0.933578	 0
1502159906.649	 0	 -0.294144	 -0.246185	 -0.986130	 0
1502159906.659	 0	 -0.282761	 -0.272552	 -1.040680	 0
1502159906.669	 0	 -0.265533	 -0.298904	 -1.096970	 0
1502159906.679	 0	 -0.244507	 -0.315765	 -1.142960	 0
1502159906.689	 0	 -0.222626	 -0.309876	 -1.155716	 0
1502159906.699	 0	 -0.211456	 -0.286163	 -1.137802	 0
1502159906.709	 0	 -0.208176	 -0.253296	 -1.102051	 0
1502159906.719	 0	 -0.204025	 -0.218262	 -1.061615	 0
1502159906.729	 0	 -0.207245	 -0.186493	 -1.031204	 0
1502159906.739	 0	 -0.212784	 -0.166718	 -1.010162	 0
1502159906.749	 0	 -0.210770	 -0.156052	 -0.991745	 0
1502159906.759	 0	 -0.206604	 -0.151001	 -0.967255	 0
1502159906.769	 0	 -0.206146	 -0.153351	 -0.938705	 0
1502159906.779	 0	 -0.205536	 -0.165237	 -0.912460	 0
1502159906.789	 0	 -0.201889	 -0.185989	 -0.888641	 0
1502159906.799	 0	 -0.193924	 -0.206177	 -0.868622	 0
1502159906.809	 0	 -0.189789	 -0.224503	 -0.855377	 0
1502159906.819	 0	 -0.189087	 -0.240463	 -0.856216	 0
1502159906.829	 0	 -0.186295	 -0.251709	 -0.860626	 0
1502159906.839	 0	 -0.189941	 -0.255692	 -0.859772	 0
1502159906.849	 0	 -0.205734	 -0.251999	 -0.855621	 0
1502159906.859	 0	 -0.223389	 -0.240402	 -0.851593	 0
1502159906.869	 0	 -0.227661	 -0.230545	 -0.861649	 0
1502159906.879	 0	 -0.225281	 -0.233917	 -0.892639	 0
1502159906.889	 0	 -0.225113	 -0.237625	 -0.923355	 0
1502159906.899	 0	 -0.224792	 -0.236542	 -0.946167	 0
1502159906.909	 0	 -0.223953	 -0.232285	 -0.963226	 0
1502159906.919	 0	 -0.223633	 -0.222687	 -0.966110	 0
1502159906.929	 0	 -0.226578	 -0.208771	 -0.956848	 0
1502159906.939	 0	 -0.229507	 -0.195648	 -0.950470	 0
1502159906.949	 0	 -0.229218	 -0.189423	 -0.955429	 0
1502159906.959	 0	 -0.225021	 -0.182220	 -0.973862	 0
1502159906.969	 0	 -0.214233	 -0.171417	 -0.997604	 0
1502159906.979	 0	 -0.201263	 -0.158081	 -1.015320	 0
1502159906.989	 0	 -0.186523	 -0.148849	 -1.027817	 0
1502159906.999	 0	 -0.176910	 -0.148361	 -1.037781	 0
1502159907.009	 0	 -0.171158	 -0.154236	 -1.043747	 0
1502159907.019	 0	 -0.165222	 -0.168686	 -1.044510	 0
1502159907.029	 0	 -0.152878	 -0.186066	 -1.040634	 0
1502159907.039	 0	 -0.140732	 -0.199966	 -1.029663	 0
1502159907.049	 0	 -0.135010	 -0.217407	 -1.015656	 0
1502159907.059	 0	 -0.132629	 -0.239243	 -1.000626	 0
1502159907.069	 0	 -0.135330	 -0.256363	 -0.975235	 0
1502159907.079	 0	 -0.145172	 -0.270401	 -0.945404	 0
1502159907.089	 0	 -0.154449	 -0.286011	 -0.918503	 0
1502159907.099	 0	 -0.163361	 -0.301086	 -0.889725	 0
1502159907.109	 0	 -0.175369	 -0.315720	 -0.861389	 0
1502159907.119	 0	 -0.185715	 -0.327881	 -0.840012	 0
1502159907.129	 0	 -0.200287	 -0.333939	 -0.824615	 0
1502159907.139	 0	 -0.212708	 -0.339386	 -0.825455	 0
1502159907.149	 0	 -0.218018	 -0.338470	 -0.841995	 0
1502159907.159	 0	 -0.216232	 -0.326553	 -0.868027	 0
1502159907.169	 0	 -0.208771	 -0.309601	 -0.893784	 0
1502159907.179	 0	 -0.201828	 -0.288879	 -0.913696	 0
1502159907.189	 0	 -0.198822	 -0.269943	 -0.929184	 0
1502159907.199	 0	 -0.202072	 -0.257202	 -0.946259	 0
1502159907.209	 0	 -0.205719	 -0.254105	 -0.963257	 0
1502159907.219	 0	 -0.208450	 -0.258133	 -0.972366	 0
1502159907.229	 0	 -0.207932	 -0.256958	 -0.971375	 0
1502159907.239	 0	 -0.197235	 -0.254929	 -0.964096	 0
1502159907.249	 0	 -0.179642	 -0.254028	 -0.957993	 0
1502159907.259	 0	 -0.160965	 -0.255005	 -0.956833	 0
1502159907.269	 0	 -0.149765	 -0.256241	 -0.955917	 0
1502159907.279	 0	 -0.146759	 -0.255798	 -0.951202	 0
1502159907.289	 0	 -0.146225	 -0.251251	 -0.946030	 0
1502159907.299	 0	 -0.147720	 -0.242813	 -0.941696	 0
1502159907.309	 0	 -0.146591	 -0.236038	 -0.939621	 0
1502159907.319	 0	 -0.140564	 -0.236130	 -0.942108	 0
1502159907.329	 0	 -0.133362	 -0.245789	 -0.950577	 0
1502159907.339	 0	 -0.123840	 -0.258926	 -0.961777	 0
1502159907.349	 0	 -0.118118	 -0.270218	 -0.964264	 0
1502159907.359	 0	 -0.119186	 -0.278992	 -0.954941	 0
1502159907.369	 0	 -0.126236	 -0.281204	 -0.941040	 0
1502159907.379	 0	 -0.129196	 -0.282455	 -0.929611	 0
1502159907.389	 0	 -0.129715	 -0.284378	 -0.921402	 0
1502159907.399	 0	 -0.130814	 -0.286941	 -0.916122	 0
1502159907.409	 0	 -0.130783	 -0.290771	 -0.914169	 0
1502159907.419	 0	 -0.130692	 -0.295181	 -0.916458	 0
1502159907.429	 0	 -0.128281	 -0.299957	 -0.920334	 0
1502159907.439	 0	 -0.125534	 -0.304688	 -0.925507	 0
1502159907.449	 0	 -0.123657	 -0.303436	 -0.929169	 0
1502159907.459	 0	 -0.120880	 -0.300049	 -0.929840	 0
1502159907.469	 0	 -0.118149	 -0.296753	 -0.931793	 0
1502159907.479	 0	 -0.115555	 -0.294434	 -0.935562	 0
1502159907.489	 0	 -0.111710	 -0.294388	 -0.937424	 0
1502159907.499	 0	 -0.112640	 -0.294830	 -0.931320	 0
1502159907.509	 0	 -0.120438	 -0.298111	 -0.922989	 0
1502159907.519	 0	 -0.122391	 -0.302643	 -0.917526	 0
1502159907.529	 0	 -0.119995	 -0.302826	 -0.910034	 0
1502159907.539	 0	 -0.114029	 -0.298340	 -0.905273	 0
1502159907.549	 0	 -0.107483	 -0.292984	 -0.907898	 0
1502159907.559	 0	 -0.101624	 -0.292099	 -0.917160	 0
1502159907.569	 0	 -0.096649	 -0.290909	 -0.928543	 0
1502159907.579	 0	 -0.093033	 -0.288879	 -0.936371	 0
1502159907.589	 0	 -0.091110	 -0.287216	 -0.946106	 0
1502159907.599	 0	 -0.095367	 -0.282745	 -0.957916	 0
1502159907.609	 0	 -0.099136	 -0.276062	 -0.968857	 0
1502159907.619	 0	 -0.100571	 -0.265472	 -0.981445	 0
1502159907.630	 0	 -0.098114	 -0.250992	 -0.999100	 0
1502159907.640	 0	 -0.090530	 -0.234863	 -1.010162	 0
1502159907.650	 0	 -0.080261	 -0.214310	 -1.006149	 0
1502159907.660	 0	 -0.072632	 -0.195404	 -0.992889	 0
1502159907.670	 0	 -0.065689	 -0.182785	 -0.968552	 0
1502159907.680	 0	 -0.057007	 -0.179825	 -0.948151	 0
1502159907.690	 0	 -0.051834	 -0.184753	 -0.931381	 0
1502159907.700	 0	 -0.048218	 -0.193085	 -0.916977	 0
1502159907.710	 0	 -0.046310	 -0.204254	 -0.906479	 0
1502159907.720	 0	 -0.043930	 -0.222305	 -0.905334	 0
1502159907.730	 0	 -0.046143	 -0.235825	 -0.902649	 0
1502159907.740	 0	 -0.048065	 -0.238724	 -0.895081	 0
1502159907.750	 0	 -0.056381	 -0.233932	 -0.879929	 0
1502159907.760	 0	 -0.064743	 -0.225128	 -0.873199	 0
1502159907.770	 0	 -0.063461	 -0.214371	 -0.869202	 0
1502159907.780	 0	 -0.062439	 -0.205627	 -0.862442	 0
1502159907.790	 0	 -0.055527	 -0.204666	 -0.874268	 0
1502159907.800	 0	 -0.029922	 -0.211319	 -0.926254	 0
1502159907.810	 0	 -0.026611	 -0.207214	 -0.975266	 0
1502159907.820	 0	 -0.036758	 -0.204514	 -0.997543	 0
1502159907.830	 0	 -0.050537	 -0.218155	 -1.021530	 0
1502159907.840	 0	 -0.066528	 -0.239288	 -1.045395	 0
1502159907.850	 0	 -0.075073	 -0.256271	 -1.053665	 0
1502159907.860	 0	 -0.077423	 -0.268173	 -1.049911	 0
1502159907.870	 0	 -0.072174	 -0.275208	 -1.049881	 0
1502159907.880	 0	 -0.066086	 -0.282486	 -1.047623	 0
1502159907.890	 0	 -0.061905	 -0.294647	 -1.042999	 0
1502159907.900	 0	 -0.060760	 -0.309280	 -1.033401	 0
1502159907.910	 0	 -0.064957	 -0.315247	 -1.020798	 0
1502159907.920	 0	 -0.069901	 -0.305161	 -1.015472	 0
1502159907.930	 0	 -0.071289	 -0.287247	 -1.023575	 0
1502159907.940	 0	 -0.070496	 -0.275299	 -1.024277	 0
1502159907.950	 0	 -0.071610	 -0.266449	 -1.024002	 0
1502159907.960	 0	 -0.066803	 -0.255737	 -1.033401	 0
1502159907.970	 0	 -0.057922	 -0.242081	 -1.037994	 0
1502159907.980	 0	 -0.057617	 -0.232727	 -1.033203	 0
1502159907.990	 0	 -0.061279	 -0.233566	 -1.024002	 0
1502159908.000	 0	 -0.070496	 -0.243713	 -1.015381	 0
1502159908.010	 0	 -0.081970	 -0.256363	 -1.007111	 0
1502159908.020	 0	 -0.085495	 -0.264313	 -1.003311	 0
1502159908.030	 0	 -0.082169	 -0.268753	 -0.998489	 0
1502159908.040	 0	 -0.076660	 -0.264160	 -0.987335	 0
1502159908.050	 0	 -0.069595	 -0.254868	 -0.970993	 0
1502159908.060	 0	 -0.053940	 -0.244217	 -0.951843	 0
1502159908.070	 0	 -0.032043	 -0.233261	 -0.934265	 0
1502159908.080	 0	 -0.003616	 -0.224243	 -0.922882	 0
1502159908.090	 0	 0.030563	 -0.212616	 -0.914413	 0
