% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: walking
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1502159904.468	 0	 -0.859138	 0.071595	 0.300067	 0.328496	 0.446875	 -2.829985	 0.191436	 -0.191211	 -0.944743	 0.185073	 0
1502159904.478	 0	 -0.801894	 0.032587	 0.437469	 0.325848	 0.440454	 -2.822856	 0.190489	 -0.187707	 -0.945099	 0.187796	 0
1502159904.488	 0	 -0.773558	 0.018919	 0.570319	 0.322573	 0.434821	 -2.814707	 0.189361	 -0.184550	 -0.945305	 0.191001	 0
1502159904.498	 0	 -0.745546	 0.054245	 0.709389	 0.319054	 0.429806	 -2.805089	 0.188263	 -0.181583	 -0.945298	 0.194927	 0
1502159904.508	 0	 -0.720867	 0.106589	 0.855858	 0.315519	 0.425464	 -2.794307	 0.187280	 -0.178842	 -0.945072	 0.199451	 0
1502159904.518	 0	 -0.711081	 0.158819	 0.995821	 0.311935	 0.421647	 -2.781888	 0.186427	 -0.176219	 -0.944593	 0.204783	 0
1502159904.528	 0	 -0.725863	 0.236444	 1.108794	 0.308567	 0.418082	 -2.768417	 0.185757	 -0.173611	 -0.943917	 0.210650	 0
1502159904.538	 0	 -0.759907	 0.339477	 1.204440	 0.305802	 0.414497	 -2.753645	 0.185452	 -0.170823	 -0.943004	 0.217186	 0
1502159904.548	 0	 -0.814015	 0.415697	 1.301148	 0.303477	 0.410705	 -2.737952	 0.185383	 -0.167815	 -0.941920	 0.224184	 0
1502159904.558	 0	 -0.874190	 0.434396	 1.394832	 0.301125	 0.406590	 -2.720961	 0.185342	 -0.164546	 -0.940667	 0.231772	 0
1502159904.568	 0	 -0.911685	 0.403228	 1.485637	 0.298113	 0.402258	 -2.703032	 0.185002	 -0.161177	 -0.939320	 0.239736	 0
1502159904.578	 0	 -0.906565	 0.381947	 1.570247	 0.294572	 0.398068	 -2.684032	 0.184464	 -0.157861	 -0.937799	 0.248166	 0
1502159904.588	 0	 -0.859984	 0.389738	 1.637878	 0.290880	 0.394379	 -2.664652	 0.183887	 -0.154789	 -0.936103	 0.256783	 0
1502159904.598	 0	 -0.784496	 0.407340	 1.658585	 0.287386	 0.391391	 -2.644960	 0.183455	 -0.152019	 -0.934183	 0.265587	 0
1502159904.608	 0	 -0.699944	 0.378151	 1.617500	 0.284005	 0.389076	 -2.626025	 0.183055	 -0.149645	 -0.932194	 0.274066	 0
1502159904.618	 0	 -0.620280	 0.301017	 1.535930	 0.280382	 0.387286	 -2.607971	 0.182508	 -0.147652	 -0.930211	 0.282128	 0
1502159904.628	 0	 -0.569403	 0.225807	 1.452039	 0.276409	 0.385750	 -2.591169	 0.181715	 -0.145965	 -0.928340	 0.289582	 0
1502159904.638	 0	 -0.537794	 0.150439	 1.390495	 0.272035	 0.384296	 -2.574972	 0.180686	 -0.144454	 -0.926522	 0.296719	 0
1502159904.648	 0	 -0.496452	 0.034655	 1.356979	 0.266843	 0.383039	 -2.559540	 0.179235	 -0.143254	 -0.924811	 0.303442	 0
1502159904.658	 0	 -0.451849	 -0.106659	 1.343904	 0.260406	 0.382074	 -2.544212	 0.177231	 -0.142423	 -0.923139	 0.310031	 0
1502159904.668	 0	 -0.418222	 -0.193719	 1.325197	 0.253013	 0.381342	 -2.529368	 0.174779	 -0.141931	 -0.921545	 0.316328	 0
1502159904.678	 0	 -0.400975	 -0.198906	 1.284679	 0.245582	 0.380618	 -2.514794	 0.172292	 -0.141515	 -0.919940	 0.322489	 0
1502159904.688	 0	 -0.380697	 -0.166805	 1.232268	 0.238611	 0.379850	 -2.500971	 0.169956	 -0.141108	 -0.918370	 0.328329	 0
1502159904.698	 0	 -0.345679	 -0.111150	 1.187338	 0.232368	 0.379183	 -2.487527	 0.167943	 -0.140695	 -0.916743	 0.334040	 0
1502159904.708	 0	 -0.312976	 -0.043779	 1.165872	 0.226920	 0.378715	 -2.474674	 0.166282	 -0.140321	 -0.915084	 0.339533	 0
1502159904.718	 0	 -0.277124	 0.025719	 1.158326	 0.222266	 0.378513	 -2.461807	 0.165025	 -0.139958	 -0.913288	 0.345084	 0
1502159904.728	 0	 -0.252025	 0.103639	 1.164588	 0.218360	 0.378543	 -2.449192	 0.164130	 -0.139613	 -0.911413	 0.350567	 0
1502159904.738	 0	 -0.241923	 0.189981	 1.173933	 0.215296	 0.378684	 -2.436350	 0.163652	 -0.139167	 -0.909380	 0.356201	 0
1502159904.748	 0	 -0.246726	 0.274094	 1.179986	 0.213039	 0.378795	 -2.423587	 0.163531	 -0.138580	 -0.907261	 0.361842	 0
1502159904.758	 0	 -0.249177	 0.327328	 1.179760	 0.211394	 0.378836	 -2.410584	 0.163691	 -0.137835	 -0.905020	 0.367621	 0
1502159904.768	 0	 -0.230021	 0.340231	 1.172341	 0.210027	 0.378974	 -2.397890	 0.163969	 -0.137112	 -0.902766	 0.373266	 0
1502159904.778	 0	 -0.192531	 0.321345	 1.154460	 0.208622	 0.379400	 -2.385218	 0.164275	 -0.136531	 -0.900454	 0.378888	 0
1502159904.788	 0	 -0.149523	 0.273735	 1.134588	 0.206923	 0.380186	 -2.373092	 0.164473	 -0.136218	 -0.898197	 0.384234	 0
1502159904.798	 0	 -0.119139	 0.199415	 1.111536	 0.204649	 0.381237	 -2.361010	 0.164460	 -0.136143	 -0.895935	 0.389510	 0
1502159904.808	 0	 -0.102488	 0.113283	 1.074543	 0.201629	 0.382391	 -2.349519	 0.164097	 -0.136316	 -0.893808	 0.394458	 0
1502159904.818	 0	 -0.076321	 0.047457	 1.026832	 0.198065	 0.383629	 -2.338341	 0.163493	 -0.136669	 -0.891751	 0.399214	 0
1502159904.828	 0	 -0.030946	 -0.024614	 0.982469	 0.194046	 0.385133	 -2.327942	 0.162691	 -0.137309	 -0.889831	 0.403581	 0
1502159904.838	 0	 0.018822	 -0.130740	 0.957521	 0.189163	 0.387036	 -2.317744	 0.161578	 -0.138333	 -0.887956	 0.407787	 0
1502159904.848	 0	 0.041720	 -0.214693	 0.952642	 0.183424	 0.389168	 -2.307928	 0.160117	 -0.139680	 -0.886180	 0.411748	 0
1502159904.858	 0	 -0.005764	 -0.306647	 0.970902	 0.176713	 0.390993	 -2.297672	 0.158214	 -0.141073	 -0.884399	 0.415819	 0
1502159904.868	 0	 -0.107520	 -0.429905	 1.015700	 0.168588	 0.391926	 -2.287015	 0.155561	 -0.142353	 -0.882711	 0.419950	 0
1502159904.878	 0	 -0.197665	 -0.541358	 1.070146	 0.158994	 0.391893	 -2.275420	 0.152152	 -0.143472	 -0.881005	 0.424377	 0
1502159904.888	 0	 -0.228271	 -0.625717	 1.117352	 0.148256	 0.391359	 -2.263412	 0.148185	 -0.144623	 -0.879305	 0.428891	 0
1502159904.898	 0	 -0.197231	 -0.668093	 1.148724	 0.136855	 0.390918	 -2.250855	 0.144000	 -0.145967	 -0.877475	 0.433583	 0
1502159904.908	 0	 -0.126967	 -0.654806	 1.153377	 0.125466	 0.390977	 -2.238500	 0.139928	 -0.147599	 -0.875585	 0.438161	 0
1502159904.918	 0	 -0.044137	 -0.586016	 1.126865	 0.114699	 0.391688	 -2.226203	 0.136282	 -0.149435	 -0.873549	 0.442727	 0
1502159904.928	 0	 0.063160	 -0.487226	 1.069366	 0.105118	 0.393225	 -2.214769	 0.133290	 -0.151473	 -0.871499	 0.446965	 0
1502159904.938	 0	 0.206691	 -0.380695	 0.999218	 0.096889	 0.395937	 -2.203977	 0.131117	 -0.153800	 -0.869353	 0.450974	 0
1502159904.948	 0	 0.368311	 -0.269781	 0.932373	 0.090055	 0.400083	 -2.194248	 0.129809	 -0.156530	 -0.867189	 0.454567	 0
1502159904.958	 0	 0.511691	 -0.145148	 0.872848	 0.084710	 0.405597	 -2.185128	 0.129430	 -0.159568	 -0.864911	 0.457946	 0
1502159904.968	 0	 0.613245	 0.007932	 0.833279	 0.080958	 0.412183	 -2.176702	 0.129953	 -0.162753	 -0.862564	 0.461092	 0
1502159904.978	 0	 0.669869	 0.178769	 0.809412	 0.078957	 0.419402	 -2.168394	 0.131391	 -0.165810	 -0.860048	 0.464284	 0
1502159904.988	 0	 0.682808	 0.326919	 0.813179	 0.078480	 0.426855	 -2.160308	 0.133544	 -0.168614	 -0.857439	 0.467476	 0
1502159904.998	 0	 0.674581	 0.429094	 0.851228	 0.078939	 0.434271	 -2.151669	 0.136159	 -0.171128	 -0.854616	 0.470963	 0
1502159905.008	 0	 0.669766	 0.474856	 0.917327	 0.079656	 0.441674	 -2.142540	 0.138946	 -0.173519	 -0.851634	 0.474662	 0
1502159905.018	 0	 0.680102	 0.475981	 0.996531	 0.080035	 0.449180	 -2.132371	 0.141726	 -0.175937	 -0.848387	 0.478746	 0
1502159905.028	 0	 0.697028	 0.449446	 1.072680	 0.079741	 0.456935	 -2.121492	 0.144369	 -0.178546	 -0.844959	 0.483034	 0
1502159905.038	 0	 0.698855	 0.459031	 1.134687	 0.079029	 0.464803	 -2.109634	 0.146983	 -0.181207	 -0.841276	 0.487661	 0
1502159905.048	 0	 0.692090	 0.489836	 1.184796	 0.078198	 0.472654	 -2.097305	 0.149621	 -0.183827	 -0.837451	 0.492438	 0
1502159905.058	 0	 0.703215	 0.563399	 1.224145	 0.077637	 0.480570	 -2.084295	 0.152487	 -0.186327	 -0.833391	 0.497482	 0
1502159905.068	 0	 0.705852	 0.626269	 1.265620	 0.077454	 0.488585	 -2.070935	 0.155603	 -0.188713	 -0.829160	 0.502660	 0
1502159905.078	 0	 0.709928	 0.662513	 1.258014	 0.077529	 0.496602	 -2.057296	 0.158890	 -0.190975	 -0.824793	 0.507935	 0
1502159905.088	 0	 0.722757	 0.667950	 1.237746	 0.077760	 0.504753	 -2.043987	 0.162276	 -0.193241	 -0.820435	 0.513039	 0
1502159905.098	 0	 0.737921	 0.646769	 1.209044	 0.077833	 0.513020	 -2.030728	 0.165657	 -0.195560	 -0.816045	 0.518058	 0
1502159905.108	 0	 0.769257	 0.605467	 1.166616	 0.077652	 0.521532	 -2.018069	 0.168972	 -0.198056	 -0.811759	 0.522751	 0
1502159905.118	 0	 0.802767	 0.572717	 1.098497	 0.077326	 0.530328	 -2.005883	 0.172289	 -0.200711	 -0.807535	 0.527179	 0
1502159905.128	 0	 0.814831	 0.564321	 1.022662	 0.077208	 0.539264	 -1.994723	 0.175657	 -0.203420	 -0.803510	 0.531165	 0
1502159905.138	 0	 0.783145	 0.565165	 0.948668	 0.077400	 0.547906	 -1.984209	 0.179038	 -0.205948	 -0.799631	 0.534902	 0
1502159905.148	 0	 0.725848	 0.562606	 0.889510	 0.077864	 0.556005	 -1.974487	 0.182331	 -0.208223	 -0.795976	 0.538349	 0
1502159905.158	 0	 0.659061	 0.532294	 0.844307	 0.078305	 0.563408	 -1.965059	 0.185425	 -0.210221	 -0.792462	 0.541690	 0
1502159905.168	 0	 0.603238	 0.447732	 0.806874	 0.078146	 0.570199	 -1.956146	 0.188086	 -0.212159	 -0.789197	 0.544775	 0
1502159905.178	 0	 0.563328	 0.378214	 0.763057	 0.077358	 0.576519	 -1.947465	 0.190369	 -0.214081	 -0.786095	 0.547707	 0
1502159905.188	 0	 0.532772	 0.350306	 0.715923	 0.076429	 0.582446	 -1.939491	 0.192435	 -0.215935	 -0.783234	 0.550349	 0
1502159905.198	 0	 0.496844	 0.327680	 0.671945	 0.075520	 0.588024	 -1.931790	 0.194403	 -0.217656	 -0.780479	 0.552888	 0
1502159905.208	 0	 0.441592	 0.319816	 0.640626	 0.074625	 0.593067	 -1.924621	 0.196189	 -0.219200	 -0.777926	 0.555240	 0
1502159905.218	 0	 0.367873	 0.355477	 0.630415	 0.073986	 0.597397	 -1.917353	 0.197906	 -0.220370	 -0.775403	 0.557692	 0
1502159905.228	 0	 0.287439	 0.425197	 0.642482	 0.073859	 0.600937	 -1.910098	 0.199615	 -0.221077	 -0.772925	 0.560236	 0
1502159905.238	 0	 0.215415	 0.506659	 0.672742	 0.074290	 0.603740	 -1.902264	 0.201410	 -0.221270	 -0.770314	 0.563106	 0
1502159905.248	 0	 0.176511	 0.575578	 0.704323	 0.075178	 0.606096	 -1.894190	 0.203288	 -0.221124	 -0.767636	 0.566139	 0
1502159905.258	 0	 0.171892	 0.619206	 0.727652	 0.076396	 0.608365	 -1.885584	 0.205329	 -0.220783	 -0.764769	 0.569405	 0
1502159905.268	 0	 0.179262	 0.621383	 0.748010	 0.077547	 0.610704	 -1.876906	 0.207371	 -0.220468	 -0.761864	 0.572672	 0
1502159905.278	 0	 0.189980	 0.598027	 0.768489	 0.078375	 0.613168	 -1.867788	 0.209375	 -0.220234	 -0.758834	 0.576047	 0
1502159905.288	 0	 0.179621	 0.530820	 0.799714	 0.078382	 0.615624	 -1.858470	 0.211090	 -0.220200	 -0.755816	 0.579391	 0
1502159905.298	 0	 0.156571	 0.446503	 0.826648	 0.077372	 0.617899	 -1.848599	 0.212435	 -0.220322	 -0.752754	 0.582829	 0
1502159905.308	 0	 0.114297	 0.366327	 0.852376	 0.075288	 0.619791	 -1.838560	 0.213295	 -0.220587	 -0.749792	 0.586224	 0
1502159905.318	 0	 0.070772	 0.324460	 0.871532	 0.072485	 0.621244	 -1.828006	 0.213825	 -0.220837	 -0.746796	 0.589749	 0
1502159905.328	 0	 0.028153	 0.310287	 0.889514	 0.069285	 0.622261	 -1.817338	 0.214103	 -0.221028	 -0.743851	 0.593289	 0
1502159905.338	 0	 -0.008092	 0.310014	 0.891436	 0.066002	 0.622868	 -1.806385	 0.214270	 -0.221062	 -0.740864	 0.596942	 0
1502159905.348	 0	 -0.039130	 0.337477	 0.881513	 0.062941	 0.623129	 -1.795656	 0.214400	 -0.220926	 -0.737946	 0.600549	 0
1502159905.358	 0	 -0.066936	 0.357506	 0.874849	 0.060164	 0.623064	 -1.784819	 0.214555	 -0.220576	 -0.734988	 0.604239	 0
1502159905.368	 0	 -0.088293	 0.373331	 0.859683	 0.057626	 0.622734	 -1.774357	 0.214679	 -0.220099	 -0.732132	 0.607825	 0
1502159905.378	 0	 -0.098936	 0.382840	 0.841399	 0.055323	 0.622239	 -1.763879	 0.214841	 -0.219493	 -0.729249	 0.611442	 0
1502159905.388	 0	 -0.090265	 0.380760	 0.812585	 0.053242	 0.621755	 -1.753904	 0.215032	 -0.218880	 -0.726475	 0.614887	 0
1502159905.398	 0	 -0.069770	 0.360685	 0.781772	 0.051217	 0.621416	 -1.744144	 0.215262	 -0.218330	 -0.723727	 0.618234	 0
1502159905.408	 0	 -0.046009	 0.336370	 0.741369	 0.049190	 0.621253	 -1.735005	 0.215477	 -0.217914	 -0.721133	 0.621329	 0
1502159905.418	 0	 -0.013585	 0.295087	 0.691460	 0.047131	 0.621369	 -1.726296	 0.215720	 -0.217659	 -0.718629	 0.624229	 0
1502159905.428	 0	 0.024209	 0.250655	 0.635177	 0.045004	 0.621800	 -1.718432	 0.215945	 -0.217632	 -0.716346	 0.626780	 0
1502159905.438	 0	 0.063142	 0.196643	 0.575731	 0.042803	 0.622589	 -1.711140	 0.216195	 -0.217821	 -0.714198	 0.629075	 0
1502159905.448	 0	 0.105309	 0.136272	 0.515258	 0.040408	 0.623733	 -1.704755	 0.216392	 -0.218297	 -0.712306	 0.630984	 0
1502159905.459	 0	 0.150418	 0.111060	 0.467500	 0.038030	 0.625280	 -1.698849	 0.216674	 -0.218966	 -0.710509	 0.632680	 0
1502159905.469	 0	 0.187622	 0.144358	 0.442993	 0.036065	 0.627212	 -1.693516	 0.217165	 -0.219702	 -0.708799	 0.634172	 0
1502159905.478	 0	 0.207472	 0.204147	 0.453571	 0.034645	 0.629370	 -1.688009	 0.217945	 -0.220326	 -0.706943	 0.635757	 0
1502159905.489	 0	 0.204730	 0.266972	 0.507849	 0.033521	 0.631574	 -1.682103	 0.218892	 -0.220824	 -0.704919	 0.637504	 0
1502159905.499	 0	 0.170084	 0.296514	 0.598435	 0.032150	 0.633520	 -1.674989	 0.219809	 -0.221173	 -0.702563	 0.639665	 0
1502159905.509	 0	 0.132256	 0.313215	 0.710449	 0.030156	 0.635090	 -1.666676	 0.220528	 -0.221453	 -0.699929	 0.642204	 0
1502159905.519	 0	 0.112526	 0.327953	 0.824714	 0.027473	 0.636422	 -1.656769	 0.221113	 -0.221691	 -0.696877	 0.645232	 0
1502159905.529	 0	 0.116243	 0.337572	 0.941273	 0.024037	 0.637750	 -1.645578	 0.221585	 -0.222029	 -0.693479	 0.648606	 0
1502159905.539	 0	 0.133812	 0.358981	 1.047180	 0.020001	 0.639240	 -1.632916	 0.222078	 -0.222457	 -0.689632	 0.652382	 0
1502159905.549	 0	 0.143910	 0.389904	 1.144450	 0.015486	 0.640886	 -1.619124	 0.222597	 -0.222970	 -0.685428	 0.656447	 0
1502159905.559	 0	 0.118913	 0.416325	 1.225481	 0.010588	 0.642376	 -1.604061	 0.223093	 -0.223416	 -0.680841	 0.660886	 0
1502159905.569	 0	 0.063131	 0.441455	 1.277453	 0.005455	 0.643340	 -1.588401	 0.223421	 -0.223697	 -0.676110	 0.665520	 0
1502159905.579	 0	 0.002127	 0.459095	 1.313380	 0.000217	 0.643633	 -1.572083	 0.223580	 -0.223722	 -0.671213	 0.670398	 0
1502159905.589	 0	 -0.048080	 0.455530	 1.344106	 -0.005245	 0.643315	 -1.555520	 0.223499	 -0.223602	 -0.666286	 0.675361	 0
1502159905.599	 0	 -0.079046	 0.443576	 1.376054	 -0.010981	 0.642555	 -1.538491	 0.223239	 -0.223393	 -0.661237	 0.680459	 0
1502159905.609	 0	 -0.095206	 0.445568	 1.417662	 -0.017026	 0.641502	 -1.521119	 0.222827	 -0.223175	 -0.656091	 0.685627	 0
1502159905.619	 0	 -0.106337	 0.494467	 1.462322	 -0.023013	 0.640235	 -1.503047	 0.222447	 -0.222813	 -0.650671	 0.691013	 0
1502159905.629	 0	 -0.134656	 0.569860	 1.501427	 -0.028587	 0.638578	 -1.484641	 0.222110	 -0.222169	 -0.645074	 0.696554	 0
1502159905.639	 0	 -0.172540	 0.640926	 1.539421	 -0.033642	 0.636473	 -1.465649	 0.221849	 -0.221161	 -0.639204	 0.702346	 0
1502159905.649	 0	 -0.208069	 0.675800	 1.575433	 -0.038425	 0.633920	 -1.446491	 0.221530	 -0.219923	 -0.633227	 0.708224	 0
1502159905.659	 0	 -0.217859	 0.683174	 1.613848	 -0.043268	 0.631103	 -1.426721	 0.221158	 -0.218583	 -0.627000	 0.714270	 0
1502159905.669	 0	 -0.194486	 0.662017	 1.668623	 -0.048546	 0.628308	 -1.406525	 0.220697	 -0.217388	 -0.620598	 0.720343	 0
1502159905.679	 0	 -0.123120	 0.622064	 1.740872	 -0.054639	 0.625975	 -1.385359	 0.220257	 -0.216553	 -0.613823	 0.726508	 0
1502159905.689	 0	 0.005706	 0.597485	 1.808052	 -0.061524	 0.624638	 -1.363443	 0.220033	 -0.216254	 -0.606702	 0.732621	 0
1502159905.699	 0	 0.162263	 0.587998	 1.853954	 -0.068956	 0.624662	 -1.340637	 0.220269	 -0.216484	 -0.599129	 0.738689	 0
1502159905.709	 0	 0.301015	 0.538948	 1.886007	 -0.077061	 0.625972	 -1.317486	 0.220862	 -0.217314	 -0.591332	 0.744527	 0
1502159905.719	 0	 0.394246	 0.431004	 1.923362	 -0.086479	 0.628150	 -1.293553	 0.221536	 -0.218805	 -0.583260	 0.750236	 0
1502159905.729	 0	 0.434287	 0.285396	 1.988350	 -0.097847	 0.630610	 -1.268913	 0.221901	 -0.221038	 -0.575059	 0.755784	 0
1502159905.739	 0	 0.417648	 0.148923	 2.090398	 -0.111361	 0.632694	 -1.242922	 0.221745	 -0.223848	 -0.566551	 0.761407	 0
1502159905.749	 0	 0.348538	 0.030151	 2.227355	 -0.127099	 0.633747	 -1.215503	 0.220826	 -0.227109	 -0.557744	 0.767189	 0
1502159905.759	 0	 0.236237	 -0.002674	 2.373337	 -0.144391	 0.633218	 -1.186310	 0.219173	 -0.230421	 -0.548435	 0.773362	 0
1502159905.769	 0	 0.106414	 0.042121	 2.518905	 -0.162182	 0.630820	 -1.155846	 0.216907	 -0.233404	 -0.538677	 0.779937	 0
1502159905.779	 0	 -0.028445	 0.052798	 2.643187	 -0.180365	 0.626411	 -1.123981	 0.214006	 -0.236017	 -0.528368	 0.786972	 0
1502159905.789	 0	 -0.163895	 -0.013226	 2.766703	 -0.199424	 0.619972	 -1.091315	 0.210253	 -0.238562	 -0.517746	 0.794242	 0
1502159905.799	 0	 -0.299222	 -0.125040	 2.925694	 -0.219946	 0.611368	 -1.057420	 0.205490	 -0.241258	 -0.506649	 0.801795	 0
1502159905.809	 0	 -0.414483	 -0.260144	 3.165112	 -0.242514	 0.600492	 -1.021879	 0.199586	 -0.244353	 -0.494897	 0.809651	 0
1502159905.819	 0	 -0.489496	 -0.408819	 3.490393	 -0.267595	 0.587341	 -0.983658	 0.192578	 -0.248029	 -0.482019	 0.817957	 0
1502159905.829	 0	 -0.501880	 -0.533580	 3.840553	 -0.295410	 0.572061	 -0.942307	 0.184580	 -0.252482	 -0.467730	 0.826687	 0
1502159905.839	 0	 -0.417451	 -0.426512	 4.157224	 -0.323864	 0.555354	 -0.897902	 0.176432	 -0.257103	 -0.451751	 0.835877	 0
1502159905.849	 0	 -0.256239	 -0.107996	 4.415767	 -0.350260	 0.538098	 -0.851011	 0.169075	 -0.261035	 -0.434029	 0.845513	 0
1502159905.859	 0	 -0.063038	 0.257659	 4.596236	 -0.373303	 0.520903	 -0.802050	 0.162972	 -0.263864	 -0.414641	 0.855505	 0
1502159905.869	 0	 0.083570	 0.454711	 4.686179	 -0.393610	 0.503898	 -0.752188	 0.157841	 -0.265924	 -0.394167	 0.865450	 0
1502159905.879	 0	 0.118548	 0.479466	 4.698057	 -0.412360	 0.486599	 -0.702664	 0.153020	 -0.267708	 -0.373245	 0.874989	 0
1502159905.889	 0	 0.045872	 0.449087	 4.791859	 -0.430446	 0.467733	 -0.653511	 0.147733	 -0.269425	 -0.351903	 0.884166	 0
1502159905.899	 0	 -0.006213	 0.490196	 4.961440	 -0.447586	 0.446789	 -0.603875	 0.141889	 -0.270862	 -0.329692	 0.893199	 0
1502159905.909	 0	 0.098889	 0.645375	 5.101571	 -0.463121	 0.425038	 -0.553263	 0.136219	 -0.271874	 -0.306413	 0.902020	 0
1502159905.919	 0	 0.210270	 0.961480	 5.026121	 -0.474560	 0.403782	 -0.503059	 0.131456	 -0.271548	 -0.282650	 0.910544	 0
1502159905.929	 0	 0.359067	 1.319405	 4.863030	 -0.480964	 0.384019	 -0.454394	 0.127916	 -0.269533	 -0.259028	 0.918637	 0
1502159905.939	 0	 0.534507	 1.642388	 4.750504	 -0.482871	 0.366251	 -0.406580	 0.125716	 -0.265956	 -0.235403	 0.926309	 0
1502159905.949	 0	 0.697246	 1.940804	 4.647620	 -0.480806	 0.350380	 -0.359170	 0.124683	 -0.260917	 -0.211660	 0.933582	 0
1502159905.959	 0	 0.830585	 2.054742	 4.449036	 -0.476012	 0.336689	 -0.312716	 0.124646	 -0.254953	 -0.188214	 0.940233	 0
1502159905.969	 0	 0.937227	 1.942719	 4.071504	 -0.470370	 0.325759	 -0.269086	 0.125428	 -0.249014	 -0.166164	 0.945859	 0
1502159905.979	 0	 1.004841	 1.671752	 3.561740	 -0.465378	 0.317918	 -0.229578	 0.126932	 -0.243831	 -0.146306	 0.950278	 0
1502159905.989	 0	 1.058804	 1.384722	 3.023079	 -0.461577	 0.313151	 -0.195066	 0.129078	 -0.239656	 -0.129137	 0.953534	 0
1502159905.999	 0	 1.120661	 1.163761	 2.545169	 -0.458685	 0.311247	 -0.164927	 0.131925	 -0.236260	 -0.114361	 0.955876	 0
1502159906.009	 0	 1.206405	 0.988721	 2.162418	 -0.456574	 0.311898	 -0.138320	 0.135477	 -0.233483	 -0.101561	 0.957505	 0
1502159906.019	 0	 1.328892	 0.837400	 1.878186	 -0.455328	 0.314983	 -0.113955	 0.139852	 -0.231249	 -0.090132	 0.958562	 0
1502159906.029	 0	 1.465448	 0.742640	 1.715737	 -0.454959	 0.320148	 -0.090933	 0.145005	 -0.229467	 -0.079623	 0.959155	 0
1502159906.039	 0	 1.605233	 0.756481	 1.655560	 -0.454833	 0.326944	 -0.067852	 0.150918	 -0.227706	 -0.069277	 0.959466	 0
1502159906.049	 0	 1.722746	 0.889420	 1.656813	 -0.453989	 0.334904	 -0.044490	 0.157419	 -0.225460	 -0.058870	 0.959647	 0
1502159906.059	 0	 1.788381	 1.127413	 1.677656	 -0.451452	 0.343576	 -0.020266	 0.164365	 -0.222197	 -0.047988	 0.959849	 0
1502159906.069	 0	 1.682348	 1.442984	 1.591266	 -0.445780	 0.352087	 0.003053	 0.171135	 -0.217372	 -0.037248	 0.960247	 0
1502159906.079	 0	 1.432114	 1.555060	 1.627817	 -0.438080	 0.358772	 0.025415	 0.176865	 -0.211575	 -0.026563	 0.960858	 0
1502159906.089	 0	 1.181821	 1.462610	 1.725078	 -0.430971	 0.362851	 0.047368	 0.181190	 -0.206079	 -0.015815	 0.961484	 0
1502159906.099	 0	 1.041158	 1.427464	 1.770360	 -0.424464	 0.365275	 0.069269	 0.184615	 -0.200867	 -0.004947	 0.962053	 0
1502159906.109	 0	 0.950260	 1.422502	 1.853257	 -0.418115	 0.366688	 0.091170	 0.187463	 -0.195720	 0.006031	 0.962556	 0
1502159906.119	 0	 0.813912	 1.313879	 1.996186	 -0.412821	 0.366566	 0.114079	 0.189588	 -0.191018	 0.017571	 0.962943	 0
1502159906.129	 0	 0.663200	 1.130625	 2.107233	 -0.409423	 0.364656	 0.137368	 0.190835	 -0.187259	 0.029310	 0.963149	 0
1502159906.139	 0	 0.547717	 0.977445	 2.163831	 -0.407705	 0.361375	 0.160946	 0.191424	 -0.184357	 0.041178	 0.963158	 0
1502159906.149	 0	 0.500532	 1.000480	 2.207313	 -0.406201	 0.357340	 0.184475	 0.191611	 -0.181620	 0.053082	 0.963058	 0
1502159906.159	 0	 0.507224	 1.095308	 2.257246	 -0.403841	 0.353122	 0.208613	 0.191698	 -0.178444	 0.065382	 0.962878	 0
1502159906.169	 0	 0.551431	 1.149944	 2.315052	 -0.400994	 0.349075	 0.233156	 0.191832	 -0.175006	 0.077903	 0.962551	 0
1502159906.179	 0	 0.624104	 1.249524	 2.383546	 -0.397546	 0.345447	 0.258864	 0.192181	 -0.171155	 0.090993	 0.962025	 0
1502159906.189	 0	 0.689900	 1.432132	 2.446321	 -0.392670	 0.342315	 0.285282	 0.192681	 -0.166526	 0.104501	 0.961365	 0
1502159906.199	 0	 0.700403	 1.605803	 2.490617	 -0.386095	 0.339387	 0.312480	 0.193149	 -0.161001	 0.118516	 0.960586	 0
1502159906.209	 0	 0.654937	 1.719429	 2.493099	 -0.378150	 0.336301	 0.339495	 0.193318	 -0.154868	 0.132579	 0.959722	 0
1502159906.219	 0	 0.566231	 1.775217	 2.468813	 -0.369277	 0.332759	 0.366201	 0.193043	 -0.148387	 0.146616	 0.958759	 0
1502159906.229	 0	 0.438049	 1.826449	 2.460350	 -0.359641	 0.328417	 0.392042	 0.192122	 -0.141742	 0.160372	 0.957747	 0
1502159906.239	 0	 0.220961	 1.802466	 2.408868	 -0.349391	 0.322691	 0.417176	 0.190296	 -0.135072	 0.173962	 0.956703	 0
1502159906.249	 0	 -0.050453	 1.622555	 2.323457	 -0.340168	 0.314773	 0.440189	 0.187247	 -0.129415	 0.186622	 0.955700	 0
