% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: walking
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1502159894.244	 141.193390	 133.766739	 20.000000	 14.471365	 23.468204	 0.235825	 1
1502159894.244	 141.193390	 133.766739	 20.000000	 14.471365	 23.468204	 0.235825	 1
1502159894.270	 138.895599	 131.468948	 20.000000	 14.085459	 23.834949	 -1.127472	 1
1502159894.294	 138.998718	 131.572067	 20.000000	 13.728628	 24.024326	 -1.482010	 1
1502159894.320	 140.629990	 133.203339	 20.000000	 13.026426	 24.405407	 -1.853165	 1
1502159894.344	 141.818497	 134.391846	 20.000000	 12.203867	 24.846874	 -2.050568	 1
1502159894.345	 141.818497	 134.391846	 20.000000	 12.203867	 24.846874	 -2.050568	 1
1502159894.370	 141.923492	 134.496841	 20.000000	 11.365931	 25.112972	 -2.257721	 1
1502159894.394	 141.394623	 133.967972	 20.000000	 11.181601	 25.260700	 -2.288574	 1
1502159894.420	 141.069580	 133.642929	 20.000000	 11.044199	 25.440678	 -2.346680	 1
1502159894.444	 141.207809	 133.781158	 20.000000	 11.216696	 25.355953	 -2.127792	 1
1502159894.445	 141.207809	 133.781158	 20.000000	 11.216696	 25.355953	 -2.127792	 1
1502159894.470	 142.394653	 134.968002	 20.000000	 11.735113	 25.332844	 -1.358215	 1
1502159894.502	 144.673172	 137.246521	 20.000000	 11.920855	 25.292469	 -0.712280	 1
1502159894.521	 146.977127	 139.550476	 20.000000	 12.194304	 25.049587	 0.354263	 1
1502159894.545	 152.132858	 144.706207	 20.000000	 12.564711	 24.573231	 2.545120	 1
1502159894.545	 152.132858	 144.706207	 20.000000	 12.564711	 24.573231	 2.545120	 1
1502159894.576	 154.641815	 147.215164	 20.000000	 11.992910	 24.166805	 4.606613	 1
1502159894.594	 154.355865	 146.929214	 20.000000	 11.595747	 25.453144	 1.550568	 1
1502159894.620	 150.404205	 142.977554	 20.000000	 11.771692	 25.607807	 -0.465454	 1
1502159894.644	 143.816635	 136.389984	 20.000000	 11.942034	 25.816998	 -2.115356	 1
1502159894.644	 143.816635	 136.389984	 20.000000	 11.942034	 25.816998	 -2.115356	 1
1502159894.670	 140.747681	 133.321030	 20.000000	 11.574266	 26.087376	 -2.964569	 1
1502159894.695	 141.465836	 134.039185	 20.000000	 10.985968	 26.610432	 -2.357727	 1
1502159894.721	 143.910217	 136.483566	 20.000000	 11.212523	 26.477543	 -2.398376	 1
1502159894.745	 146.628540	 139.201889	 20.000000	 11.300066	 26.528584	 -2.539825	 1
1502159894.745	 146.628540	 139.201889	 20.000000	 11.300066	 26.528584	 -2.539825	 1
1502159894.771	 148.209717	 140.783066	 20.000000	 12.319021	 26.683987	 -2.893707	 1
1502159894.795	 149.171753	 141.745102	 20.000000	 13.127455	 26.393459	 -3.039368	 1
1502159894.821	 150.942749	 143.516098	 20.000000	 13.178030	 26.383831	 -2.454041	 1
1502159894.845	 152.617691	 145.191040	 20.000000	 13.149569	 26.318378	 -1.395004	 1
1502159894.845	 152.617691	 145.191040	 20.000000	 13.149569	 26.318378	 -1.395004	 1
1502159894.871	 153.376724	 145.950073	 20.000000	 13.068533	 26.440212	 -0.330414	 1
1502159894.895	 153.391663	 145.965012	 20.000000	 13.378428	 26.259777	 1.222656	 1
1502159894.921	 153.252213	 145.825562	 20.000000	 13.779856	 25.995457	 2.032104	 1
1502159894.945	 153.144821	 145.718170	 20.000000	 14.070959	 25.765682	 3.019592	 1
1502159894.945	 153.144821	 145.718170	 20.000000	 14.070959	 25.765682	 3.019592	 1
1502159894.970	 152.536545	 145.109894	 20.000000	 14.192381	 25.523014	 3.913773	 1
1502159894.994	 151.249969	 143.823318	 20.000000	 15.726343	 24.663036	 5.314438	 1
1502159895.020	 149.883514	 142.456863	 20.000000	 16.497747	 24.089848	 5.987747	 1
1502159895.045	 148.342239	 140.915588	 20.000000	 17.392855	 23.262409	 7.201248	 1
1502159895.045	 148.342239	 140.915588	 20.000000	 17.392855	 23.262409	 7.201248	 1
1502159895.073	 144.828613	 137.401962	 20.000000	 19.108603	 21.688557	 9.065094	 1
1502159895.095	 143.850037	 136.423386	 20.000000	 19.384604	 22.701618	 6.616821	 1
1502159895.121	 142.472366	 135.045715	 20.000000	 19.272516	 23.513775	 3.600433	 1
1502159895.145	 140.669327	 133.242676	 20.000000	 19.313711	 24.137463	 1.122971	 1
1502159895.145	 140.669327	 133.242676	 20.000000	 19.313711	 24.137463	 1.122971	 1
1502159895.171	 139.332321	 131.905670	 20.000000	 18.836195	 24.693844	 0.112473	 1
1502159895.195	 137.950974	 130.524323	 20.000000	 17.032774	 25.566547	 -1.346329	 1
1502159895.221	 136.764374	 129.337723	 20.000000	 16.389021	 26.023975	 -2.427155	 1
1502159895.245	 136.466415	 129.039764	 20.000000	 16.109503	 26.055309	 -3.564575	 1
1502159895.245	 136.466415	 129.039764	 20.000000	 16.109503	 26.055309	 -3.564575	 1
1502159895.270	 137.425568	 129.998917	 20.000000	 15.414709	 26.111217	 -4.570831	 1
1502159895.295	 138.800262	 131.373611	 20.000000	 13.668501	 26.444500	 -5.335022	 1
1502159895.321	 139.532669	 132.106018	 20.000000	 12.659887	 26.791393	 -5.195831	 1
1502159895.350	 139.248047	 131.821396	 20.000000	 12.249918	 26.527630	 -5.520264	 1
1502159895.350	 139.248047	 131.821396	 20.000000	 12.249918	 26.527630	 -5.520264	 1
1502159895.370	 138.992065	 131.565414	 20.000000	 11.894533	 26.841640	 -5.420288	 1
1502159895.394	 139.529465	 132.102814	 20.000000	 11.476828	 26.632198	 -5.706329	 1
1502159895.420	 140.385086	 132.958435	 20.000000	 11.564329	 26.650379	 -5.572357	 1
1502159895.445	 140.988647	 133.561996	 20.000000	 11.463305	 26.412434	 -5.161407	 1
1502159895.445	 140.988647	 133.561996	 20.000000	 11.463305	 26.412434	 -5.161407	 1
1502159895.471	 142.021378	 134.594727	 20.000000	 11.591715	 26.307697	 -4.498718	 1
1502159895.495	 143.929688	 136.503036	 20.000000	 11.897814	 26.555004	 -2.343353	 1
1502159895.529	 151.731216	 144.304565	 20.000000	 11.975760	 25.699184	 1.251160	 1
1502159895.545	 156.791885	 149.365234	 20.000000	 10.558607	 25.962559	 0.912384	 1
1502159895.545	 156.791885	 149.365234	 20.000000	 10.558607	 25.962559	 0.912384	 1
1502159895.579	 157.140579	 149.713928	 20.000000	 9.751036	 26.453815	 -1.059464	 1
1502159895.594	 354.209717	 346.783081	 20.000000	 9.668325	 26.101673	 -6.355835	 1
1502159895.620	 354.628571	 347.201935	 20.000000	 8.994040	 26.311916	 -7.752563	 1
1502159895.644	 356.750702	 349.324066	 20.000000	 8.204199	 26.057133	 -7.788635	 1
1502159895.645	 356.750702	 349.324066	 20.000000	 8.204199	 26.057133	 -7.788635	 1
1502159895.670	 145.345139	 137.918488	 20.000000	 7.335787	 26.124233	 -7.565704	 1
1502159895.694	 146.310181	 138.883530	 20.000000	 6.773905	 26.291256	 -7.028870	 1
1502159895.721	 147.697662	 140.271011	 20.000000	 7.020773	 25.973171	 -7.396027	 1
1502159895.745	 149.013107	 141.586456	 20.000000	 7.960505	 25.799313	 -7.720032	 1
1502159895.745	 149.013107	 141.586456	 20.000000	 7.960505	 25.799313	 -7.720032	 1
1502159895.771	 150.205215	 142.778564	 20.000000	 8.342257	 25.433643	 -7.443237	 1
1502159895.795	 151.789703	 144.363052	 20.000000	 8.346663	 25.698795	 -6.636749	 1
1502159895.821	 153.217697	 145.791046	 20.000000	 8.117422	 25.802677	 -5.797180	 1
1502159895.845	 153.839752	 146.413101	 20.000000	 8.143278	 25.724407	 -4.832245	 1
1502159895.845	 153.839752	 146.413101	 20.000000	 8.143278	 25.724407	 -4.832245	 1
1502159895.871	 153.862350	 146.435699	 20.000000	 8.051706	 25.814655	 -3.936035	 1
1502159895.895	 154.027588	 146.600937	 20.000000	 8.372694	 25.584309	 -3.392944	 1
1502159895.921	 154.307739	 146.881088	 20.000000	 8.717970	 25.657749	 -2.097153	 1
1502159895.946	 154.461533	 147.034882	 20.000000	 9.150602	 25.247784	 -1.392822	 1
1502159895.946	 154.461533	 147.034882	 20.000000	 9.150602	 25.247784	 -1.392822	 1
1502159895.971	 154.189438	 146.762787	 20.000000	 9.597307	 25.320904	 -0.393448	 1
1502159895.996	 152.902649	 145.475998	 20.000000	 10.183695	 25.059254	 0.281601	 1
1502159896.032	 147.265381	 139.838730	 20.000000	 12.107569	 23.700962	 4.311584	 1
1502159896.050	 144.826263	 137.399612	 20.000000	 12.798349	 23.233990	 4.905685	 1
1502159896.051	 144.826263	 137.399612	 20.000000	 12.798349	 23.233990	 4.905685	 1
1502159896.070	 143.217209	 135.790558	 20.000000	 12.254286	 23.821354	 2.433411	 1
1502159896.095	 141.020020	 133.593369	 20.000000	 12.118139	 24.584110	 -1.457565	 1
1502159896.121	 139.922455	 132.495804	 20.000000	 11.605703	 24.472980	 -5.781555	 1
1502159896.145	 139.318665	 131.892014	 20.000000	 10.557981	 24.437054	 -6.697418	 1
1502159896.145	 139.318665	 131.892014	 20.000000	 10.557981	 24.437054	 -6.697418	 1
1502159896.171	 138.090805	 130.664154	 20.000000	 9.310270	 24.254230	 -7.287048	 1
1502159896.195	 136.425247	 128.998596	 20.000000	 8.567579	 24.070232	 -8.032623	 1
1502159896.221	 135.632965	 128.206314	 20.000000	 8.177240	 23.420078	 -10.349518	 1
1502159896.245	 136.516479	 129.089828	 20.000000	 7.708059	 23.280132	 -11.133331	 1
1502159896.246	 136.516479	 129.089828	 20.000000	 7.708059	 23.280132	 -11.133331	 1
1502159896.272	 138.330963	 130.904312	 20.000000	 7.486952	 22.564915	 -11.681030	 1
1502159896.295	 139.862762	 132.436111	 20.000000	 6.994875	 22.620281	 -11.957947	 1
1502159896.321	 140.376984	 132.950333	 20.000000	 6.033609	 22.518658	 -12.191620	 1
1502159896.347	 140.363556	 132.936905	 20.000000	 5.873816	 22.458904	 -12.001404	 1
1502159896.347	 140.363556	 132.936905	 20.000000	 5.873816	 22.458904	 -12.001404	 1
1502159896.371	 141.008774	 133.582123	 20.000000	 5.761438	 22.622471	 -12.003143	 1
1502159896.395	 142.616562	 135.189911	 20.000000	 5.997080	 22.467388	 -11.794128	 1
1502159896.421	 144.605545	 137.178894	 20.000000	 6.377623	 22.403919	 -11.041870	 1
1502159896.453	 146.385193	 138.958542	 20.000000	 6.657476	 22.962238	 -10.508636	 1
1502159896.453	 146.385193	 138.958542	 20.000000	 6.657476	 22.962238	 -10.508636	 1
1502159896.481	 148.458725	 141.032074	 20.000000	 6.770021	 23.012676	 -9.591827	 1
1502159896.495	 156.014328	 148.587677	 20.000000	 7.357767	 23.235821	 -7.655731	 1
1502159896.522	 157.943237	 150.516586	 20.000000	 7.117075	 22.973186	 -8.792236	 1
1502159896.545	 158.688416	 151.261765	 20.000000	 7.728556	 22.446461	 -10.540253	 1
1502159896.545	 158.688416	 151.261765	 20.000000	 7.728556	 22.446461	 -10.540253	 1
1502159896.571	 355.058289	 347.631653	 20.000000	 7.490667	 21.772839	 -12.660767	 1
1502159896.596	 355.986176	 348.559540	 20.000000	 6.661062	 21.318600	 -13.582062	 1
1502159896.621	 358.315247	 350.888611	 20.000000	 5.045744	 21.528614	 -13.247345	 1
1502159896.646	 145.911560	 138.484909	 20.000000	 4.715578	 21.602604	 -12.818787	 1
1502159896.646	 145.911560	 138.484909	 20.000000	 4.715578	 21.602604	 -12.818787	 1
1502159896.671	 148.360001	 140.933350	 20.000000	 4.864794	 21.593693	 -12.645447	 1
1502159896.695	 358.176971	 350.750336	 20.000000	 5.329485	 21.702923	 -12.968018	 1
1502159896.730	 356.255402	 348.828766	 20.000000	 6.805674	 21.624149	 -12.961975	 1
1502159896.745	 355.953064	 348.526428	 20.000000	 7.186567	 21.629047	 -12.925537	 1
1502159896.746	 355.953064	 348.526428	 20.000000	 7.186567	 21.629047	 -12.925537	 1
1502159896.771	 156.834747	 149.408096	 20.000000	 7.369436	 21.835239	 -12.364655	 1
1502159896.795	 158.117538	 150.690887	 20.000000	 7.305586	 22.377033	 -11.374542	 1
1502159896.821	 157.996964	 150.570312	 20.000000	 7.118292	 22.899113	 -9.895569	 1
1502159896.845	 156.721237	 149.294586	 20.000000	 7.304434	 23.223423	 -9.213440	 1
1502159896.845	 156.721237	 149.294586	 20.000000	 7.304434	 23.223423	 -9.213440	 1
1502159896.871	 155.905655	 148.479004	 20.000000	 7.777994	 23.387684	 -8.514404	 1
1502159896.895	 156.207108	 148.780457	 20.000000	 7.944937	 23.514172	 -7.746002	 1
1502159896.921	 156.447968	 149.021317	 20.000000	 8.938803	 23.525211	 -6.330078	 1
1502159896.945	 155.354965	 147.928314	 20.000000	 9.835009	 23.519764	 -5.640228	 1
1502159896.945	 155.354965	 147.928314	 20.000000	 9.835009	 23.519764	 -5.640228	 1
1502159896.971	 153.062378	 145.635727	 20.000000	 10.121023	 23.465466	 -5.200562	 1
1502159896.996	 148.359360	 140.932709	 20.000000	 11.052172	 23.336979	 -3.298828	 1
1502159897.024	 146.627014	 139.200363	 20.000000	 11.312452	 23.425564	 -1.891937	 1
1502159897.046	 144.597015	 137.170364	 20.000000	 10.714518	 23.849590	 -4.486511	 1
1502159897.046	 144.597015	 137.170364	 20.000000	 10.714518	 23.849590	 -4.486511	 1
1502159897.072	 141.333466	 133.906815	 20.000000	 10.641344	 23.624256	 -7.596680	 1
1502159897.096	 138.664703	 131.238052	 20.000000	 10.776705	 23.351376	 -9.568512	 1
1502159897.121	 136.752930	 129.326279	 20.000000	 9.305590	 23.167721	 -11.403992	 1
1502159897.146	 135.644501	 128.217850	 20.000000	 8.237707	 23.249409	 -12.220428	 1
1502159897.146	 135.644501	 128.217850	 20.000000	 8.237707	 23.249409	 -12.220428	 1
1502159897.171	 134.585571	 127.158928	 20.000000	 7.502378	 23.034115	 -13.305450	 1
1502159897.196	 134.174011	 126.747368	 20.000000	 7.383490	 22.612919	 -14.270660	 1
1502159897.221	 134.569275	 127.142632	 20.000000	 6.529081	 22.156803	 -15.529694	 1
1502159897.246	 135.217880	 127.791237	 20.000000	 5.897867	 22.218006	 -15.785156	 1
1502159897.246	 135.217880	 127.791237	 20.000000	 5.897867	 22.218006	 -15.785156	 1
1502159897.271	 135.729874	 128.303223	 20.000000	 5.426321	 22.191364	 -16.082703	 1
1502159897.295	 135.982773	 128.556122	 20.000000	 5.020250	 22.271549	 -16.039886	 1
1502159897.322	 354.084381	 346.657745	 20.000000	 5.168806	 22.423092	 -16.462769	 1
1502159897.345	 354.111267	 346.684631	 20.000000	 5.375853	 22.209148	 -16.512726	 1
1502159897.345	 354.111267	 346.684631	 20.000000	 5.375853	 22.209148	 -16.512726	 1
1502159897.371	 354.471680	 347.045044	 20.000000	 5.477022	 22.406689	 -16.617889	 1
1502159897.395	 141.445526	 134.018875	 20.000000	 5.683954	 22.591488	 -16.320984	 1
1502159897.421	 144.289001	 136.862350	 20.000000	 6.653563	 23.268810	 -15.117920	 1
1502159897.445	 147.777725	 140.351074	 20.000000	 7.077394	 23.979191	 -14.406921	 1
1502159897.445	 147.777725	 140.351074	 20.000000	 7.077394	 23.979191	 -14.406921	 1
1502159897.510	 154.803024	 147.376373	 20.000000	 8.078413	 24.674938	 -11.295074	 1
1502159897.510	 156.762329	 149.335678	 20.000000	 7.844717	 24.982471	 -10.902313	 1
1502159897.521	 155.843231	 148.416580	 20.000000	 7.081064	 23.709461	 -14.055847	 1
1502159897.546	 359.799988	 352.373352	 20.000000	 6.823549	 22.822712	 -15.774689	 1
1502159897.546	 359.799988	 352.373352	 20.000000	 6.823549	 22.822712	 -15.774689	 1
1502159897.571	 358.747864	 351.321228	 20.000000	 6.322725	 22.071056	 -17.164978	 1
1502159897.595	 359.267822	 351.841187	 20.000000	 6.122129	 21.504665	 -17.541473	 1
1502159897.622	 359.652588	 352.225952	 20.000000	 6.137980	 21.058903	 -17.684875	 1
1502159897.646	 358.832581	 351.405945	 20.000000	 6.911760	 20.492176	 -17.679718	 1
1502159897.646	 358.832581	 351.405945	 20.000000	 6.911760	 20.492176	 -17.679718	 1
1502159897.672	 357.119720	 349.693085	 20.000000	 7.786043	 20.403782	 -17.568756	 1
1502159897.696	 355.447662	 348.021027	 20.000000	 8.576418	 20.039616	 -17.446716	 1
1502159897.722	 354.729950	 347.303314	 20.000000	 10.138453	 19.809139	 -16.954376	 1
1502159897.746	 354.837097	 347.410461	 20.000000	 10.633429	 19.575542	 -16.421722	 1
1502159897.746	 354.837097	 347.410461	 20.000000	 10.633429	 19.575542	 -16.421722	 1
1502159897.772	 354.825714	 347.399078	 20.000000	 11.055479	 19.756123	 -15.858215	 1
1502159897.796	 354.365204	 346.938568	 20.000000	 11.310469	 19.961384	 -15.193146	 1
1502159897.837	 354.074432	 346.647797	 20.000000	 11.767508	 20.002026	 -14.545227	 1
1502159897.846	 157.360794	 149.934143	 20.000000	 11.702631	 20.232349	 -13.931427	 1
1502159897.846	 157.360794	 149.934143	 20.000000	 11.702631	 20.232349	 -13.931427	 1
1502159897.871	 158.115479	 150.688828	 20.000000	 11.803442	 20.471668	 -13.263000	 1
1502159897.896	 157.305252	 149.878601	 20.000000	 11.963617	 20.750523	 -12.659271	 1
1502159897.922	 155.869751	 148.443100	 20.000000	 12.311468	 21.032444	 -10.987701	 1
1502159897.946	 152.821136	 145.394485	 20.000000	 12.818991	 21.358074	 -9.742859	 1
1502159897.946	 152.821136	 145.394485	 20.000000	 12.818991	 21.358074	 -9.742859	 1
1502159897.973	 146.131699	 138.705048	 20.000000	 13.645697	 21.474941	 -8.085785	 1
1502159897.996	 143.313889	 135.887238	 20.000000	 13.727602	 21.100979	 -7.787933	 1
1502159898.022	 140.726639	 133.299988	 20.000000	 13.354170	 20.544682	 -9.230927	 1
1502159898.046	 137.989685	 130.563034	 20.000000	 14.170561	 17.926113	 -13.713074	 1
1502159898.046	 137.989685	 130.563034	 20.000000	 14.170561	 17.926113	 -13.713074	 1
1502159898.072	 135.231339	 127.804695	 20.000000	 14.089121	 16.920650	 -14.625031	 1
1502159898.095	 132.231430	 124.804787	 20.000000	 13.508768	 16.477840	 -15.072815	 1
1502159898.123	 130.643906	 123.217262	 20.000000	 12.680605	 16.553829	 -15.181763	 1
1502159898.146	 129.619492	 122.192848	 20.000000	 12.346773	 15.457554	 -15.703644	 1
1502159898.146	 129.619492	 122.192848	 20.000000	 12.346773	 15.457554	 -15.703644	 1
1502159898.172	 128.252045	 120.825401	 20.000000	 12.549902	 14.964184	 -15.923950	 1
1502159898.196	 338.420990	 330.994354	 20.000000	 12.581823	 14.656727	 -16.038788	 1
1502159898.222	 339.874329	 332.447693	 20.000000	 12.101839	 14.575855	 -16.003479	 1
1502159898.246	 341.701691	 334.275055	 20.000000	 11.662760	 14.539585	 -15.607941	 1
1502159898.246	 341.701691	 334.275055	 20.000000	 11.662760	 14.539585	 -15.607941	 1
1502159898.272	 342.962494	 335.535858	 20.000000	 11.596556	 14.714520	 -14.960236	 1
1502159898.296	 343.420929	 335.994293	 20.000000	 11.797148	 14.881512	 -14.494904	 1
1502159898.323	 343.669800	 336.243164	 20.000000	 12.211252	 14.651028	 -14.246857	 1
1502159898.346	 344.291107	 336.864471	 20.000000	 12.918619	 14.650951	 -13.168365	 1
1502159898.346	 344.291107	 336.864471	 20.000000	 12.918619	 14.650951	 -13.168365	 1
1502159898.372	 345.537720	 338.111084	 20.000000	 13.179525	 14.370899	 -12.479767	 1
1502159898.397	 347.122620	 339.695984	 20.000000	 13.444227	 14.622616	 -11.629028	 1
1502159898.422	 143.214996	 135.788345	 20.000000	 13.640001	 14.817806	 -10.818176	 1
1502159898.501	 148.323166	 140.896515	 20.000000	 14.771627	 15.321880	 -7.262451	 1
1502159898.501	 148.323166	 140.896515	 20.000000	 14.771627	 15.321880	 -7.262451	 1
1502159898.501	 151.247009	 143.820358	 20.000000	 14.512999	 15.325703	 -6.476074	 1
1502159898.501	 149.611328	 142.184677	 20.000000	 14.339460	 15.456135	 -6.682373	 1
1502159898.522	 350.050995	 342.624359	 20.000000	 14.165731	 15.306324	 -7.134857	 1
1502159898.546	 348.408569	 340.981934	 20.000000	 13.751078	 14.438549	 -8.584167	 1
1502159898.546	 348.408569	 340.981934	 20.000000	 13.751078	 14.438549	 -8.584167	 1
1502159898.572	 348.651337	 341.224701	 20.000000	 13.422899	 14.595905	 -8.250214	 1
1502159898.596	 349.713409	 342.286774	 20.000000	 13.448793	 14.951763	 -7.636292	 1
1502159898.622	 350.157043	 342.730408	 20.000000	 13.242441	 15.207012	 -6.746948	 1
1502159898.647	 349.597198	 342.170563	 20.000000	 13.470484	 15.208164	 -5.290405	 1
1502159898.647	 349.597198	 342.170563	 20.000000	 13.470484	 15.208164	 -5.290405	 1
1502159898.672	 348.299347	 340.872711	 20.000000	 13.776632	 15.408291	 -4.710968	 1
1502159898.696	 347.454742	 340.028107	 20.000000	 13.761820	 15.215710	 -4.049835	 1
1502159898.722	 347.828857	 340.402222	 20.000000	 13.966383	 15.383190	 -3.491608	 1
1502159898.746	 348.763153	 341.336517	 20.000000	 13.609018	 15.499607	 -2.069870	 1
1502159898.747	 348.763153	 341.336517	 20.000000	 13.609018	 15.499607	 -2.069870	 1
1502159898.772	 349.186035	 341.759399	 20.000000	 13.536539	 15.965092	 -1.369431	 1
1502159898.796	 349.104401	 341.677765	 20.000000	 13.866613	 15.787830	 -0.689255	 1
1502159898.822	 152.663559	 145.236908	 20.000000	 13.715849	 15.541279	 0.002884	 1
1502159898.849	 154.193008	 146.766357	 20.000000	 13.694613	 15.369747	 1.395340	 1
1502159898.849	 154.193008	 146.766357	 20.000000	 13.694613	 15.369747	 1.395340	 1
